901.2244897959183, 3.9968253968253964
901.2244897959183, 3.8825396825396816
901.2244897959183, 3.7682539682539677
901.2244897959183, 3.6539682539682534
901.2244897959183, 3.5777777777777775
901.2244897959183, 3.4634920634920627
901.2244897959183, 3.336507936507936
901.2244897959183, 3.2476190476190467
902.8571428571428, 3.7174603174603167
903.6734693877551, 3.7809523809523804
904.4897959183672, 3.8571428571428563
905.3061224489795, 3.9587301587301584
906.1224489795918, 4.0095238095238095
906.9387755102041, 4.06031746031746
907.7551020408164, 4.123809523809523
908.5714285714284, 4.199999999999999
909.3877551020407, 4.25079365079365
910.204081632653, 4.326984126984126
911.0204081632653, 4.39047619047619
911.8367346938775, 4.466666666666666
912.6530612244898, 4.530158730158729
913.4693877551019, 4.568253968253968
914.2857142857142, 4.644444444444444
915.1020408163265, 4.6952380952380945
915.9183673469388, 4.758730158730159
916.734693877551, 4.796825396825397
917.5510204081631, 4.822222222222222
918.3673469387754, 4.847619047619047
919.1836734693877, 4.873015873015873
920, 4.9111111111111105
920, 4.936507936507936
921.6326530612243, 4.936507936507936
922.4489795918366, 4.923809523809524
923.2653061224489, 4.898412698412698
924.0816326530612, 4.873015873015873
924.8979591836734, 4.834920634920635
925.7142857142857, 4.758730158730159
926.530612244898, 4.707936507936507
927.3469387755101, 4.580952380952381
928.1632653061224, 4.39047619047619
928.1632653061224, 4.288888888888888
928.1632653061224, 4.212698412698412
928.1632653061224, 4.136507936507936
928.9795918367347, 4.161904761904761
929.7959183673469, 4.187301587301587
931.4285714285713, 4.212698412698412
932.2448979591836, 4.238095238095237
933.8775510204082, 4.238095238095237
935.5102040816325, 4.238095238095237
937.1428571428571, 4.238095238095237
938.7755102040816, 4.238095238095237
939.5918367346939, 4.225396825396825
942.0408163265306, 4.225396825396825
944.4897959183672, 4.212698412698412
946.9387755102041, 4.199999999999999
948.5714285714286, 4.199999999999999
950.204081632653, 4.212698412698412
951.8367346938775, 4.212698412698412
952.6530612244898, 4.199999999999999
954.2857142857142, 4.174603174603174
955.9183673469388, 4.187301587301587
957.5510204081631, 4.199999999999999
958.3673469387754, 4.187301587301587
960, 4.187301587301587
961.6326530612245, 4.174603174603174
963.2653061224489, 4.174603174603174
964.8979591836735, 4.174603174603174
968.1632653061224, 4.174603174603174
970.612244897959, 4.161904761904761
972.2448979591836, 4.174603174603174
973.8775510204081, 4.174603174603174
975.5102040816327, 4.174603174603174
977.9591836734694, 4.174603174603174
981.2244897959183, 4.174603174603174
984.4897959183672, 4.174603174603174
987.7551020408163, 4.161904761904761
990.204081632653, 4.161904761904761
992.6530612244896, 4.161904761904761
995.1020408163265, 4.161904761904761
996.734693877551, 4.149206349206349
998.3673469387754, 4.149206349206349
