901.1235955056179, 2.003095975232199
901.1235955056179, 2.102167182662539
901.1235955056179, 2.3003095975232206
902.9213483146068, 2.287925696594427
904.7191011235955, 2.275541795665635
906.5168539325844, 2.2631578947368425
908.314606741573, 2.2507739938080498
910.1123595505618, 2.2260061919504643
911.9101123595506, 2.20123839009288
912.8089887640449, 2.1764705882352944
913.7078651685392, 2.1393188854489162
914.6067415730338, 2.1145510835913317
915.5056179775281, 2.0773993808049536
916.4044943820224, 2.015479876160991
917.3033707865169, 1.9783281733746128
918.2022471910112, 1.9287925696594428
919.1011235955057, 1.8668730650154801
920, 1.7678018575851393
920.8988764044943, 1.6191950464396285
921.7977528089888, 1.5448916408668731
922.6966292134831, 1.4705882352941178
923.5955056179776, 1.3962848297213624
924.4943820224719, 1.3343653250773997
925.3932584269663, 1.2600619195046434
926.2921348314608, 1.2352941176470589
927.1910112359551, 1.1981424148606807
928.0898876404494, 1.2352941176470589
928.0898876404494, 1.3343653250773997
929.8876404494382, 1.3467492260061915
931.685393258427, 1.3529411764705879
934.3820224719102, 1.3467492260061915
936.1797752808989, 1.3343653250773997
937.9775280898876, 1.3343653250773997
939.7752808988764, 1.3343653250773997
941.5730337078652, 1.3343653250773997
943.3707865168539, 1.3281733746130033
945.1685393258426, 1.3281733746130033
946.9662921348315, 1.3281733746130024
948.7640449438202, 1.3281733746130033
950.561797752809, 1.321981424148607
952.3595505617977, 1.3095975232198152
954.1573033707866, 1.3095975232198152
956.8539325842697, 1.2972136222910216
959.5505617977528, 1.2972136222910216
962.2471910112359, 1.2972136222910216
968.5393258426966, 1.2848297213622297
972.1348314606741, 1.2848297213622297
976.629213483146, 1.2848297213622297
983.8202247191011, 1.272445820433437
986.5168539325844, 1.272445820433437
992.8089887640449, 1.272445820433437
998.2022471910113, 1.272445820433437
